Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:08fnBK1j0QouVttyI9dlKn,"Change","Moving","Bugge Wesseltoft",2001-04-23,625146,22,false,1130795251,2024-10-01T11:05:35Z,"nu jazz","Jazzland Recordings",0.797,0.649,9,-12.059,0,0.0991,0.151,0.853,0.13,0.0754,117.734,4
spotify:track:51hFuz0vN2FWCaxwRMPqaA,"Give It Up","Give It Up","The Good Men;Chocolate Puma",1992-07-02,207800,48,false,1130795251,2024-10-12T21:11:23Z,"ballroom vogue,future house,bass house,electro house","BEAT Music Fund",0.847,0.864,4,-6.736,1,0.0996,0.0271,0.431,0.0556,0.666,124.846,4
spotify:track:5lzb1RMomVEprSLZSJEXP5,"Black Music (I Love You)","Sound Sculptures, Vol. 1","Theo Parrish;Craig Huckaby",2007,460933,0,false,1130795251,2024-10-14T10:15:19Z,"jazz house,chicago house","Sound Signature",0.594,0.647,9,-12.894,1,0.0993,0.0981,0.0112,0.246,0.54,99.523,4
spotify:track:5rFTwSuSIFeLXZQf34BVHU,"You're Mine - Sound Factory Bar Mix","You're Mine","Arthur Baker;Blowout Express",1996,571022,0,false,1130795251,2024-10-21T10:21:14Z,"","Minimal Records",0.743,0.737,2,-11.594,1,0.099,0.000929,0.574,0.446,0.35,119.993,4
spotify:track:64FyP2IcDx6cgyZUUSIPYa,"Daily Prayer","Up Hill Battle EP","Mr. G",2012-04-09,429402,26,false,1130795251,2024-10-21T10:29:23Z,"jazz house,chicago house","Phoenix G",0.704,0.768,1,-11.171,0,0.0804,0.07,0.00163,0.118,0.491,124.949,4
spotify:track:3d66A6WOSeyRkgUTtNTXrI,"Never Forget (When You Touch Me) (feat. Lynae) (Dance Ritual Mix)","Never Forget (When You Touch Me) (feat. Lynae)","Hardrive: 2000;Lynae",1999-01-01,608840,31,false,1130795251,2024-11-10T20:56:55Z,"","Strictly Rhythm Records",0.769,0.915,9,-3.616,0,0.0722,0.0951,0.231,0.135,0.688,126.903,4
spotify:track:3HqjI2l3fHjfym7iby6XdP,"Battle","Loop-D-Loop #18","Pal Joey",2008-09-30,240426,0,false,1130795251,2024-11-18T11:00:45Z,"chicago house,acid house","Loop-D-Loop",0.79,0.566,1,-7.907,0,0.0563,0.0000284,0.92,0.0879,0.628,121.013,4
spotify:track:2MHSk5FfY0K1cgxXLgx4HP,"The Flight","Loop-D-Loop #15","Pal Joey",2008-09-30,371053,0,false,1130795251,2024-11-18T11:16:37Z,"chicago house,acid house","Loop-D-Loop",0.798,0.744,7,-11.469,1,0.0792,0.0000487,0.838,0.707,0.563,119.704,4
spotify:track:5A0JpTmZa70nvF6O1OO5S1,"Expansions - Conga Reprise Mix","Expansions","Scott Grooves",1998-05-01,849520,2,false,1130795251,2024-12-15T22:21:01Z,"french house","Soma Records",0.677,0.379,10,-19.552,0,0.0589,0.127,0.782,0.113,0.245,126.061,4
spotify:track:2rR9oon7jFbhGoyTnsrY8Z,"Paranoia","Venus","Don Pablo's Animals",1990-06-15,318000,14,false,1130795251,2025-01-03T09:54:02Z,"chicago house,hip house","Red Bullet",0.794,0.5,5,-18.559,0,0.0583,0.0124,0.708,0.163,0.814,116.028,4
spotify:track:2dkVjo9ElTYjjMLOUBSXpr,"Our Time (feat. Lizz Fields) - Atjazz Remix Instrumental","Our Time (feat. Lizz Fields) [Atjazz Mixes]","King Britt;Scuba;Lizz Fields;Atjazz",2005-08-26,587186,0,false,1130795251,2025-01-27T08:39:48Z,"ambient jazz,bossa nova,neo soul,nu jazz,jazz house,deep house,acid jazz","Slip 'N' Slide",0.814,0.764,11,-5.963,0,0.0696,0.00549,0.861,0.205,0.428,126,4
spotify:track:1crJM90ScJyWph3CR7aTkf,"Brothers & Sisters (feat. Alexander Hope) - Drew's Jazzy Dub","Brothers & Sisters (feat. Alexander Hope)","Blaze;Alexander Hope",1995-03-10,303568,0,false,1130795251,2025-01-28T09:47:21Z,"chicago house,funky house,house,disco house","Slip 'N' Slide",0.741,0.369,1,-12.8,1,0.0987,0.232,0.0116,0.0903,0.487,121.282,4
spotify:track:0X9Jyg8fZWZaDxZxe8T04L,"Your Heaven (I Can Feel It) - UBP Classic Dub","Your Heaven (I Can Feel It)","Urban Blues Project;Mother Of Pearl;Pearl Mae",1996-03-27,322181,5,false,1130795251,2025-03-10T15:04:20Z,"disco house,funky house,chicago house","Soulfuric Recordings",0.714,0.779,5,-9.769,0,0.0407,0.00539,0.254,0.0389,0.802,123.869,4
spotify:track:3SbRlgsJpWryKMv9tbfhkw,"Get Into My Groove - Jazzanova Regroove","Future Remixed","Incognito;Jazzanova",1999-01-01,432960,23,false,1130795251,2025-03-13T14:04:34Z,"acid jazz,jazz funk,smooth jazz,nu jazz,trip hop,downtempo","[PIAS] Recordings Catalogue",0.81,0.655,1,-7.726,1,0.0876,0.29,0.218,0.0499,0.802,120.059,4
spotify:track:2pmWNRSViB6fV3ocvy3fVb,"No More Dating DJs (John Ciafone Vocal Mix)","No More Dating DJs","Nick Holder",2004-03-22,408800,8,false,1130795251,2025-04-02T09:43:09Z,"jazz house,deep house","NRK",0.71,0.82,7,-8.91,1,0.172,0.354,0.0288,0.104,0.877,126.007,4
spotify:track:081XBHSA9ibNaZZlcBEJEb,"The next day","mothership reconnection (remix album)","Scott Grooves",1999,605573,4,false,1130795251,2025-04-15T09:21:56Z,"french house","Parlophone (France)",0.793,0.722,9,-12.885,1,0.0436,0.000366,0.908,0.0471,0.739,130.009,4
spotify:track:3mnXkj4vV3AtWUY0lEmSB2,"Moonshine","I: Moonshine / Hillbilly Song","KenLou",1996-03-01,477160,28,false,1130795251,2025-05-15T10:00:11Z,"","MAW Records",0.836,0.652,11,-11.295,0,0.113,0.174,0.252,0.0564,0.496,121.403,4
spotify:track:0TV9tmsVhPCSkjYDRnzHSX,"Sing It Back - Herbert's Tasteful Dub","All Back to the Mine: Volume I - A Collection of Remixes","Moloko;Matthew Herbert",2016-11-11,359263,0,false,1130795251,2025-06-07T19:46:03Z,"trip hop","Echo",0.924,0.772,6,-8.81,1,0.151,0.0609,0.394,0.266,0.904,123.425,4
spotify:track:0WTvoM4lbSO7sqSpVlu5HB,"Love Me Or Leave Me - Club Dub","Love Me Or Leave Me (Remixes) [Gold Series]","Cherie Lee",2012-12-03,354675,38,false,1130795251,2025-06-25T20:43:56Z,"","Danse Club Records",0.848,0.916,1,-7.797,1,0.0906,0.00529,0.785,0.0384,0.396,123.983,4
spotify:track:4uTunbJFIXtOZMPv8KXgNu,"Equinox (Heavenly Club Mix)","Equinox","Danny Tenaglia",2008-01-01,626906,29,false,1130795251,2025-08-15T19:20:55Z,"tribal house,house,jazz house","Strictly Rhythm Records",0.784,0.804,8,-6.692,0,0.056,0.00682,0.881,0.0517,0.728,119.042,4
spotify:track:6uUjN52OJd6xDQtnzzBVwV,"The Edge","Housexpansions: The First Year Anthology","Liquid Variety",2019-12-13,419200,3,false,1130795251,2025-08-19T09:43:59Z,"","METROPOLITAN RECORDS",0.637,0.699,9,-16.536,0,0.0463,0.0113,0.266,0.248,0.81,121.89,4
spotify:track:7rKaVyi2HXPcdYl5ul6Aae,"Amoeba","Collected Works Volume Three","A Man Called Adam",2011-06-27,254000,7,false,1130795251,2025-08-19T10:03:29Z,"acid jazz","Other Records Ltd",0.794,0.831,7,-14.899,1,0.0707,0.105,0.451,0.0643,0.815,124.222,4
spotify:track:0ZgxW8zgEDkYhDuRAfbizA,"Mushrooms - Mazi's Audio Soul Revamp","Mushrooms","Marshall Jefferson vs. Noosa Heads;Noosa Heads;Mazi",2001-02-19,550751,0,false,1130795251,2025-09-03T16:04:23Z,"chicago house,acid house,deep house,hard house,europop","Airtight",0.831,0.601,7,-9.368,1,0.088,0.000083,0.765,0.0614,0.727,126.003,4
spotify:track:21noQLPBCfbduHVW3xbrHN,"APT. 3A","APT.","N.Y. House'n Authority",1989-08-04,296621,30,false,1130795251,2025-09-03T12:58:06Z,"chicago house,acid house","Nu Groove Records",0.707,0.686,11,-9.137,1,0.0645,0.00599,0.877,0.0961,0.754,120.3,4
spotify:track:5rEwIUoF6xNmpLI6YLIs5J,"Hiroshi's Dub - Joe Claussell Bonus Groove","Mix the Vibe","T.P.O.;Joaquin ""Joe"" Claussell",2000-01-01,519866,7,false,1130795251,2025-09-03T14:40:33Z,"jazz house,latin house,acid jazz","King Street Sounds",0.808,0.257,8,-21.621,1,0.0801,0.000517,0.88,0.0787,0.623,123.011,4
spotify:track:1i4wET69bUdpirbmVw8ZaA,"Slice Of Cheese","Trainer","Plaid",2000-07-10,360640,7,false,1130795251,2025-09-04T12:47:11Z,"idm,glitch","Warp Records",0.817,0.93,6,-9.061,0,0.0553,0.116,0.951,0.155,0.894,120.157,4
spotify:track:0BgN3QJ0oiD1gcTBDuco5L,"Hold On - Classic Vocal","Hold On","Romanthony",2013-06-24,385706,29,false,1130795251,2025-09-22T11:22:53Z,"chicago house,ballroom vogue","Glasgow Underground",0.669,0.865,4,-5.116,1,0.394,0.00573,0.00000237,0.104,0.488,119.791,4
spotify:track:2hxncH0fB7WAu41290aQY2,"Yours (feat. Virginia)","Yours & Mine","Steffi;Virginia",2011-02-07,340946,40,false,1130795251,2025-09-24T14:38:55Z,"","DESTEFSTER",0.81,0.515,9,-11.768,0,0.0809,0.0804,0.211,0.0976,0.604,125.007,4
spotify:track:2nl5bDdkZH5E8dUmOrnDMk,"The MKappella","Made In Detroit EP","MK",1991-01-01,562398,16,false,1130795251,2025-09-25T15:22:51Z,"house","4 To The Floor Records",0.574,0.96,7,-5.095,1,0.0763,0.0107,0.332,0.39,0.444,120.536,4
spotify:track:2uyKZb8FL9gd47ZUjaM8wp,"Sittin' Here - Atjazz Remix","Sittin' Here (Remixes)","St Germain;Atjazz",2016-03-11,526413,25,false,1130795251,2025-09-29T10:00:15Z,"jazz house,nu jazz,acid jazz,downtempo,lounge,deep house","Parlophone (France)",0.711,0.718,9,-8.198,1,0.048,0.0000666,0.378,0.113,0.151,122.028,4
spotify:track:4e7Qpo1Q8CtRmnOdB1Atep,"We Are One - Jazz-N-Groove Hands Up Vocal","We Are One","Urban Blues Project;Bobby Pruitt;Jazz N Groove",2001-11-13,410644,33,false,1130795251,2025-09-30T20:43:45Z,"disco house,funky house,chicago house","Soulfuric Recordings",0.7,0.74,2,-8.883,1,0.0529,0.000652,0.282,0.0715,0.493,127.006,4
spotify:track:7lnIgmC9h3nE1px5Cxg9Lv,"Mercyless (Atjazz Vocal Mix)","Mercyless (Remixes)","Fred Everything;Wayne Tennant;Atjazz",2009-05-05,386400,23,false,1130795251,2025-10-09T13:32:00Z,"deep house,nu jazz,jazz house,acid jazz","Fred Everything",0.796,0.414,7,-13.102,1,0.294,0.0459,0.844,0.0596,0.316,125.001,4
spotify:track:3KcvJP4xSqXBROsISVrwoF,"We Got Spice - Humate Remix","We Got Spice Remixes (Remastered)","Spicelab;Oliver Lieb;Humate",2018-02-28,467396,10,false,1130795251,2025-10-09T14:36:55Z,"acid techno,acid house,trance,progressive trance","Solieb Digital",0.784,0.829,11,-7.259,0,0.0793,0.000281,0.734,0.0843,0.119,130.985,4
spotify:track:5VQ6f13abEwzUcPAOOK8br,"Quartier sex","Cœur d'artichaut","Mad Rey",2013,460040,26,false,1130795251,2025-10-09T14:37:21Z,"french house,lo-fi house,hip house","D.KO Records",0.731,0.639,1,-8.913,1,0.0677,0.000357,0.0338,0.0714,0.673,126.005,4
spotify:track:5taYH5MKG8W5Mpp8JexLtR,"Happy Bizzness","Transatlantic EP","Roach Motel",2016-02-05,429305,6,false,1130795251,2025-10-22T12:59:04Z,"chicago house","4 To The Floor Records",0.821,0.835,8,-7.603,0,0.0707,0.000324,0.277,0.053,0.758,124.01,4
spotify:track:5stVeOLw7rMvOkcBdm9Kjc,"Possible - Original Mix","Various, Vol. 2","C & M Productions",2015-09-25,367259,16,false,1130795251,2025-10-25T13:05:24Z,"","Plastik People",0.862,0.697,10,-7.908,0,0.0877,0.023,0.199,0.11,0.57,126.063,4
spotify:track:0VJYgZX5YjvRM7C4BO6Qda,"Break 4 Love - Extended Mix","Break 4 Love","Raze",1988-11-18,326433,46,false,1130795251,2025-10-25T12:20:17Z,"acid house,chicago house","Armada Music",0.845,0.807,0,-5.767,0,0.0516,0.108,0.234,0.117,0.933,118.975,4
spotify:track:2PoAQyQhOEh2iKm2UH9ukF,"You Turn Me On - Lounge Mix","Garage House, Vol. 6","Night Society",2020-10-23,450925,17,false,1130795251,2025-10-27T21:07:38Z,"italo disco","Plastik People Digital",0.727,0.812,2,-8.737,0,0.0462,0.000396,0.818,0.025,0.928,127.986,4
spotify:track:3MVAY1R1IWkzZzj5570vfU,"I Wanna Be There - Edit","Deep Space","Model 500",1995-01-01,404826,17,false,1130795251,2025-10-30T18:47:12Z,"dub techno,acid house,chicago house,techno","Metroplex Records",0.602,0.891,2,-9.36,1,0.0463,0.0223,0.881,0.0865,0.679,129.999,4
spotify:track:109bHW2LhUAL7wRofgKl9K,"Feels so Right - Victor Simonelli Mix","Feel so Right (20th Birthday)","Solution",2013-01-30,448632,23,false,1130795251,2025-11-06T17:03:32Z,"","Unkwn Rec",0.884,0.86,5,-8.183,0,0.0489,0.00344,0.677,0.0463,0.684,121.999,4
spotify:track:5BFeBBeBYigrM2l4njlYvA,"Don't Go - Original Mix","Don't Go","Awesome 3",2005-01-24,311680,56,false,1130795251,2025-11-17T15:21:31Z,"acid house","XL Recordings",0.714,0.979,10,-4.993,0,0.0478,0.0639,0.807,0.045,0.963,132.94,4
spotify:track:1NcNiYO3aocYZUmeoAwaUy,"Dance Ritual Medley","Love Ritual / Dance Ritual","Louie Vega;Cerrone",2007-06-27,540413,18,false,1130795251,2025-12-09T14:52:06Z,"chicago house,deep house,latin house,house,disco house,italo disco,disco,hi-nrg,nu disco,post-disco,french house","Vega Records",0.791,0.794,7,-8.944,0,0.0357,0.00278,0.743,0.0712,0.611,128.008,4
spotify:track:7BWLRqL9oIfRUKADHkNdZa,"Palm Leaves - Mr Fingers Afropsychojungledub Mix","Palm Leaves Remixes","Gerd;Larry Heard (Mr Fingers)",2011-11-21,579557,24,false,1130795251,2025-11-27T10:20:30Z,"acid house","Clone Royal Oak",0.795,0.791,10,-12.514,0,0.0421,0.0343,0.721,0.101,0.365,126.008,4
spotify:track:7j9IXY2qhD4liFqaSJ5YMJ,"Sax In The Ozone - Safe Sax Mix","Sax In The Ozone","Robert Aaron",1992,403066,18,false,1130795251,2025-11-27T10:29:51Z,"nueva trova","Eightball Records Digital",0.794,0.664,11,-10.371,0,0.0881,0.00267,0.222,0.0898,0.352,122.655,4
spotify:track:1xrUFNza7ztV00cAIXfM9C,"Use Me Again - Remastered","Use Me Again","Tom Trago",2010-12-21,498184,32,false,1130795251,2025-12-12T14:31:51Z,"disco house","Voyage Direct",0.685,0.819,7,-6.677,0,0.0959,0.00234,0.138,0.605,0.643,123.99,4
spotify:track:3O1gq5NLFbp2KNRdNWueMp,"Burning 4 You","Hunchin' All Night","Larry Heard",2018-04-09,555308,27,false,1130795251,2025-12-13T14:34:58Z,"chicago house,acid house,jazz house","Rush Hour",0.816,0.657,1,-8.884,0,0.0531,0.0000463,0.0000251,0.0863,0.876,123.006,4
spotify:track:2YN98gez3SGo3inrdD0Ytf,"Any Day Now - Elektro Main Mix","The Letter EP","Marvin Belton",2010,621179,6,false,1130795251,2025-12-13T14:35:40Z,"acid house","Ferrispark Records",0.809,0.307,10,-14.236,0,0.0567,0.0158,0.0913,0.0917,0.844,124.004,4
spotify:track:4M5fnZvSOzNRAYRWpooTF5,"Urban Tropics","The Future Sound EP","Mike Huckaby;Juan Atkins",1993-01-01,335573,20,false,1130795251,2025-12-22T21:01:30Z,"dub techno,techno,minimal techno,chicago house","Metroplex Records",0.735,0.664,6,-12.952,0,0.0461,0.00402,0.897,0.093,0.08,124.202,4
spotify:track:0Hriy0p7SQCgnzjDFoWkxB,"Cirque de Soul","Keys, Strings, Tambourines","Kenny Larkin",2008-09-02,475480,38,false,1130795251,2026-01-07T14:40:19Z,"acid house,minimal techno,idm,techno,chicago house","Planet E Communications",0.675,0.559,1,-13.392,0,0.0314,0.0337,0.892,0.0727,0.675,125.99,4
spotify:track:3Zz3TYhGfZT6NFcw6cDObt,"Voodoo Ray","Hot Lemonade","A Guy Called Gerald",1989-02-01,267106,26,false,1130795251,2026-01-14T10:41:17Z,"acid house,madchester,chicago house","Rham Records Ltd",0.683,0.789,2,-9.034,1,0.0602,0.03,0.0105,0.0724,0.657,119.504,4
spotify:track:0emvV4YQewp0FFjVGCpn9u,"Just Wanna Touch Me - Original","Fidelfatti: Best of Soul & Down Beat - EP (Digitall Release from Original Vinyl '90)","Fidelfatti;Ronnette",1990,266781,0,false,1130795251,2026-01-14T11:45:28Z,"italo dance","The Art Of Djing",0.694,0.566,6,-11.469,0,0.0664,0.0162,0.435,0.0958,0.672,101.466,4
spotify:track:0jfeHptByz7p6pa2LhP8lx,"Tessio","Selected MP3","Luomo",2005-05-10,729853,30,false,1130795251,2026-01-15T13:50:57Z,"minimal techno","Huume Recordings",0.79,0.442,9,-13.155,0,0.049,0.075,0.409,0.118,0.336,124.001,4
spotify:track:4dZeAQpfwwMVhRrX0KJrSN,"Closer - King Street Extended Moody Club Mix","Closer","Mood II Swing;Carole Sylvan",2021-02-05,377445,26,false,1130795251,2026-01-19T08:56:25Z,"ballroom vogue,chicago house,uk garage","King Street Sounds",0.815,0.862,0,-8.625,1,0.0468,0.000754,0.0131,0.583,0.76,125.494,4
spotify:track:3Ci68qrAFm557SJOTwUKfa,"Moving on Up - MK Movin' Mix","One Night In Heaven: The Very Best Of M People","M People;MK",2009-03-26,449733,20,false,1130795251,2026-01-19T11:27:44Z,"house","Legacy Recordings",0.899,0.72,10,-9.671,0,0.0468,0.00101,0.256,0.0564,0.617,125.075,4
spotify:track:3Ox9pSrQ81TKJw3PGKLNUE,"Grateful - DF's Raze Yo Handz Vox Mix","Defected presents House Masters - Dennis Ferrer (Third Edition)","Dennis Ferrer;Kenny Bobien",2013,451360,1,false,1130795251,2026-01-21T23:01:57Z,"uk funky,deep house,funky house,house,afro house","Defected Records",0.752,0.618,0,-9.756,0,0.0547,0.00334,0.051,0.0374,0.941,126,4
spotify:track:4SlhhcBdm1uGMsKCtLqMq5,"Keep Hold Tight","Descendants of the Resistance","Los Hermanos;Lepumpernic",2014-02-17,272120,13,false,1130795251,2026-01-27T09:56:48Z,"","GMI",0.591,0.952,10,-5.953,0,0.0391,0.0143,0.902,0.0924,0.847,126.999,4
spotify:track:77itmvmJevNBgg0LJyiRcC,"Hey You","Descendants of the Resistance","Los Hermanos",2014-02-17,301173,5,false,1130795251,2026-01-27T09:57:30Z,"","GMI",0.729,0.898,5,-6.961,0,0.0395,0.0207,0.889,0.0267,0.87,127.997,4
spotify:track:1N0AOhQfcPeOE8iJCran34,"Use Me - MK Mix","Use Me (MK / Carl Craig Remixes)","R-Tyme;MK",1993-08-15,407374,4,false,1130795251,2026-01-28T19:27:31Z,"chicago house,house","KMS Records (BEAT Music Fund)",0.782,0.584,11,-13.236,0,0.0764,0.00176,0.000928,0.171,0.566,123.486,4
spotify:track:3blMOxN2R0s28iy4flq2BR,"Sax Appeal","Hooked on Tracks","Marcus Turcotte",1994-03-24,365783,0,false,1130795251,2026-01-31T08:31:33Z,"","Essential 12" Classics",0.806,0.524,7,-14.936,1,0.0659,0.0244,0.914,0.103,0.304,122.403,4
spotify:track:56EqmQFpiwdjALYhdhPd7t,"My Love Is Magic - Club Mix","My Love Is Magic","Bäs Noir",1988-08-05,431353,24,false,1130795251,2026-02-06T15:13:26Z,"chicago house","Nu Groove Records",0.754,0.878,7,-5.96,1,0.0556,0.0104,0.00194,0.259,0.901,122.944,4
spotify:track:4fK9b67vGjTS7BBXrivlMX,"Get On Up (Groovy Disco Mix)","The R.A.S.E. (Ron Allen Sound Experience)","Ron Allen",1992-08-06,373934,21,false,1130795251,2026-02-06T15:51:22Z,"","Strobe Records",0.672,0.589,1,-8.156,0,0.0672,0.00368,0.784,0.0477,0.718,120,4
spotify:track:1RdHfWJogQm1UW4MglA8gA,"It’s Alright (feat. Paris Brightledge) - Original Mix","It’s Alright (feat. Paris Brightledge)","Sterling Void",2018-08-31,410250,38,false,1130795251,2026-02-08T09:11:31Z,"chicago house,acid house","Toolroom Records",0.669,0.861,9,-5.086,0,0.0401,0.00262,0.000125,0.418,0.582,120.314,4
spotify:track:4dF0BF6qljZ0ziAVLEuYk4,"Souffles H - King Street Club Mix","Souffles H","Mondo Grosso",1995-01-01,232945,19,false,1130795251,2026-02-08T09:19:59Z,"shibuya-kei,acid jazz,city pop,j-r&b,japanese indie","King Street Sounds (BEAT Music Fund)",0.776,0.911,5,-5.545,0,0.041,0.0165,0.836,0.772,0.927,125.086,4
spotify:track:6RzT8FRHPUeyryyeyoMfsu,"Oh I (Miss You) [Atjazz Love Soul Remix]","The MuthaLode Reloaded","The Muthafunkaz",2011-12-05,494000,26,false,1130795251,2026-02-10T11:38:32Z,"funky house,disco house","Code Red Recordings",0.771,0.739,8,-7.045,1,0.0443,0.0796,0.0227,0.1,0.103,126.334,4
spotify:track:40UbkzhNCAxu9RYi1pO09l,"Caught Up","Metro Area (15th Anniversary Edition)","Metro Area",2017-10-27,456391,36,false,1130795251,2026-02-10T16:01:09Z,"nu disco","Environ",0.813,0.405,0,-11.362,1,0.0855,0.00215,0.854,0.101,0.598,119.985,4
spotify:track:3ZXhTX1rHrS5oAWRoZmTD6,"I Just Wanna Sing For You","Hold On","Norman Weeks",2006-06-16,171040,24,false,1130795251,2026-02-10T16:03:03Z,"funk gospel","Sonar Kollektiv",0.67,0.689,9,-8.721,0,0.139,0.608,0.00148,0.0905,0.674,106.111,4
spotify:track:4UZ9eloQZyTbTai8i09da6,"Don't Stop - Joe T Vannelli Und Mix","Don't Stop","Amii Stewart;Joe T Vannelli",1993-06-24,285528,0,false,1130795251,2026-02-12T11:58:38Z,"disco,hi-nrg","Dream Beat",0.881,0.488,3,-14.483,0,0.122,0.000985,0.704,0.0661,0.962,122.003,4
spotify:track:13dSQiOoZbczhqQpDexBJC,"Shapin' Fluid","Apollo Archive, Vol. 1 (Sabine's Selection)","Afronaught",2009-12-14,420400,15,false,1130795251,2026-02-12T13:32:11Z,"nu jazz","R&S Records",0.457,0.67,6,-10.656,1,0.0439,0.0576,0.88,0.749,0.636,121.909,4
spotify:track:23WHZS7igcFDtrVMG43k38,"Walking Thru the Sky","Baby Steps","Theo Parrish",2014-11-14,582681,28,false,1130795251,2026-02-12T15:30:36Z,"jazz house,chicago house","Sound Signature",0.715,0.292,7,-20.876,0,0.0374,0.0532,0.639,0.126,0.0395,122.038,4
spotify:track:4vj5zU113R2fUzBzsXyAJg,"Your Love Is Crazy - Bueno Mix","Your Love Is Crazy","Albertino;David Syon",1991-01-01,424882,3,false,1130795251,2026-02-16T13:32:56Z,"italo dance,eurodance","X-Energy",0.529,0.97,5,-7.793,0,0.0528,0.000299,0.335,0.293,0.768,118.725,4
spotify:track:4Kf6bQyylLauxbj63ShAyJ,"Love & Happiness (Yemaya Y Ochùn) (feat. India) - Dream Sequence","The Tribal EP (feat. India)","River Ocean;Louie Vega;LA INDIA",1994-01-01,259200,36,false,1130795251,2026-02-21T23:36:17Z,"latin house,chicago house,deep house,house,disco house,salsa,merengue","Strictly Rhythm Records",0.558,0.581,2,-6.43,0,0.0319,0.0517,0.00579,0.0869,0.332,124.018,4
spotify:track:7sB4NxmcwvzuaXrl6wZwQr,"Keyzer - Kenny Dope No Cutz Mix","Latin House & Brazilian Beats","Grupo Batuque;Kenny Dope",2008-11-03,570333,1,false,1130795251,2026-03-03T11:07:16Z,"brazilian jazz","Far Out Recordings",0.783,0.599,9,-17.457,0,0.0779,0.00399,0.83,0.0429,0.905,127.229,4
spotify:track:3T7K7QyTXlTTuntVZQ8dNb,"Dreaming of Better Days","Soundtrack From the Duality Double-Play","Larry Heard;Loosefingers",2005-08-15,306893,33,false,1130795251,2026-03-06T17:59:07Z,"chicago house,acid house,jazz house","Alleviated Records",0.708,0.688,0,-13.666,0,0.0336,0.009,0.00000984,0.227,0.891,117.988,4
spotify:track:6sM5YcdX5iLMaF1rOc0TQK,"That Night - Wahoo Remix","Remixed","Jazzanova;Vikter Duplaix;Wahoo",2003-05-05,443306,40,false,1130795251,2026-03-12T15:04:23Z,"nu jazz,acid jazz,trip hop,jazz funk,downtempo,neo soul","Sonar Kollektiv",0.899,0.657,10,-5.705,0,0.0618,0.0043,0.0437,0.264,0.52,118.061,4
spotify:track:12fjQYCFXb4QN4ftAtQscg,"Vocal Mix","How Hard I Search","Gina Bess",1994,582016,4,false,1130795251,2026-03-14T20:34:34Z,"","KULT Old Skool",0.703,0.805,8,-9.087,0,0.0279,0.021,0.372,0.0704,0.658,120.214,4
spotify:track:6Y25uplZr6CbSBCQXbYo2p,"Dom Dom Jump","House Masters - DJ Gregory & Julien Jabre","The Deep;FRED MELOSAX",2009,468600,19,false,1130795251,2026-03-15T13:37:57Z,"g-funk,jazz house","ITH",0.887,0.731,8,-9.901,1,0.0705,0.0243,0.836,0.102,0.753,122.929,4
spotify:track:442JXElLtyl2JswWsTTSem,"Into Life - Glenn Underground's Kma Kiss My Fusion Mix","Into Life","The Rurals;Jaidene Veda",2011-02-25,470910,7,false,1130795251,2026-04-10T08:35:26Z,"acid jazz,jazz house,nu jazz,afro tech,afro house","Peng",0.79,0.388,5,-15.164,0,0.098,0.0907,0.82,0.0582,0.961,123.013,4
spotify:track:1mK5MaKdr3fj49VjC3a0tJ,"Mental Black Resurrection","Black Resurrection","Glenn Underground",2015-05-12,730552,9,false,1130795251,2026-03-16T10:44:07Z,"chicago house,deep house,jazz house,acid house","Strictly Jaz Unit Muzic",0.796,0.61,10,-11.599,1,0.0774,0.00424,0.912,0.0543,0.877,125.521,4
spotify:track:0pmWk0ydV1DiN1XGNMFlw8,"Stone Cold","Stonecold / Hold On","groove chronicles",1997,337570,42,false,1130795251,2026-03-16T10:44:42Z,"uk garage,uk funky","Dpr Recordings",0.78,0.294,9,-15.571,0,0.0588,0.0132,0.835,0.0989,0.502,135.089,4
spotify:track:4CXmSQuUsNmVLD8V05Kx2B,"Georgia - Karizma's Bruk it Down Remix","Broken Vibes","Taylor McFerrin;Karizma",2008-01-22,481200,13,false,1130795251,2026-03-16T11:46:52Z,"nu jazz,indie jazz,uk funky,ballroom vogue,baltimore club","Bonzai Sound Exchange",0.863,0.822,5,-8.283,0,0.0733,0.00373,0.825,0.0701,0.486,123.007,4
spotify:track:4TI8N3rE8oKeaKeFJsDvDU,"Love Capsule Deluxe - Vocal Mix","Love Capsule Deluxe","Fresh & Low",1999-04-04,418863,39,false,1130795251,2026-04-07T08:20:25Z,"jazz house,lo-fi house,chicago house","Airtight",0.858,0.362,8,-14.986,1,0.179,0.00206,0.689,0.0579,0.0708,126.865,4
spotify:track:4VdnDl67HNWwpfInY8ZOHu,"Hip Hop (Masters at Work Dub)","Hip Hop (Remixes)","Chris Cuevas;Kenny Dope;Louie Vega",2020-10-09,201306,32,false,1130795251,2026-04-07T08:24:18Z,"chicago house,hip house,acid house,deep house,latin house,house,disco house","Warner Music Group - X5 Music Group",0.808,0.882,5,-6.611,0,0.0527,0.000793,0.913,0.0753,0.419,119.968,4
