Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5V10zP31SoOJcMvWgAAHKK,"Just Can't Stay Away","Listen","Don Blackman & The Family Tradition",2002-09-02,204253,0,false,1130795251,2020-02-26T19:46:57Z,"","Expansion Records",0.708,0.813,11,-8.658,0,0.0309,0.0203,0.0000799,0.147,0.532,114.749,4
spotify:track:73fm5kcGaWjPohlepLww1r,"Everyman - Late Nite Tuff Guy Rework","The Late Nite Tuff Guy Salsoul Reworks","Double Exposure;Late Nite Tuff Guy",2018-04-27,330646,0,false,1130795251,2020-02-26T20:53:15Z,"philly soul,disco,disco house,nu disco,acid house","Salsoul Records",0.773,0.608,10,-9.945,0,0.0979,0.000683,0.303,0.077,0.574,112.024,4
spotify:track:3MuUhsJp8pmMs3yhNe0wqX,"Disco Stuff","Play Disco Specials","The Star Beams",1989-01-01,595928,0,false,1130795251,2020-02-26T20:53:15Z,"","Gallo Record Company",0.605,0.459,0,-17.003,0,0.0338,0.000211,0.32,0.111,0.831,120.055,4
spotify:track:0efOcjjzdfBxFJp6MZcXzC,"Moment Of My Life - 12"" Version","II","Inner Life",1982-01-01,392066,0,false,1130795251,2020-02-26T20:53:15Z,"post-disco,disco","Salsoul Records",0.759,0.686,11,-9.429,1,0.109,0.00215,0.0141,0.108,0.82,113.52,4
spotify:track:2u3apT4hVtL9NaIIhp1eKe,"Let Your Feelings Show","I Am","Earth, Wind & Fire",1979-06,313540,47,false,1130795251,2020-02-26T20:53:15Z,"funk,disco","Columbia/Legacy",0.607,0.812,1,-10.054,1,0.0469,0.131,0.012,0.144,0.894,124.901,4
spotify:track:2Ai3DjPTxKWB3C8IJT7zDx,"Disco Madness","Soul Jazz Records Presents Disco: A Fine Selection of Independent Disco, Modern Soul and Boogie 1978-82","Sparkle",2015-01-06,353106,0,false,1130795251,2020-02-26T20:53:15Z,"quiet storm","Soul Jazz Records",0.562,0.827,7,-10.825,1,0.0466,0.00179,0.0192,0.0597,0.748,131.008,4
spotify:track:5uiBllEGGhLgXZpMsYAFZI,"Take It to the Limit - 12""","The Essential Norman Connors - The Buddah/Arista Years","Norman Connors",2018-03-16,261306,2,false,1130795251,2020-02-26T20:53:15Z,"quiet storm,philly soul,classic soul,jazz funk","Buddah/Legacy",0.62,0.816,2,-10.118,1,0.0658,0.0455,0.000262,0.0723,0.915,124.356,4
spotify:track:3cPAmFF3Ds5hTazhvfbg1I,"Got to Get Your Love","Got to Get Your Love","Clyde Alexander & Sanction",1980-03-15,583426,19,false,1130795251,2020-02-26T20:53:15Z,"post-disco","P&P Records",0.678,0.858,11,-7.925,0,0.0942,0.0998,0.0297,0.131,0.623,121.61,4
spotify:track:69ZGaXg5BV9HRxOgexbu6N,"Only You","Doing It in Lagos: Boogie, Pop & Disco in 1980's Nigeria","Steve Monite",2016-12-09,381040,0,false,1130795251,2020-02-26T20:55:01Z,"","Soundway Records",0.786,0.921,0,-6.842,1,0.101,0.0552,0.00181,0.0629,0.628,118.373,4
spotify:track:5uoWLHlKz2KSMNolLngutE,"We Can Make It If We Try","The Sylvers II","The Sylvers",1973,171653,37,false,1130795251,2020-02-26T20:55:28Z,"disco","Mr Bongo",0.646,0.91,7,-5.555,1,0.097,0.111,0.000217,0.258,0.967,89.042,4
spotify:track:5MVvS31WyHA0t9eY3bGWrW,"Reality","Reality","Ice",2017-12-20,216792,14,false,1130795251,2020-02-26T20:56:15Z,"","Athens Of The North",0.531,0.743,6,-11.865,0,0.101,0.0335,0.0222,0.349,0.779,121.942,4
spotify:track:63boRQr8qcMvaD2v1d22mZ,"Funky Sensation","80s Grooves Gems","Gwen McCrae",2018-06-15,398840,0,false,1130795251,2020-02-26T20:56:20Z,"post-disco,disco,funk","Warner Music Group - X5 Music Group",0.735,0.48,4,-15.147,0,0.0676,0.064,0.000521,0.0573,0.866,99.382,4
spotify:track:7hSix77LMTNqSbZG153np9,"I Don't Want to Be a Freak (But I Can't Help Myself)","The Best of Dynasty","Dynasty",2014-09-29,434160,0,false,1130795251,2020-02-26T20:57:19Z,"post-disco,funk","Sanctuary Records",0.721,0.864,5,-7.126,0,0.086,0.00431,0.00116,0.0628,0.943,118.519,4
spotify:track:2RmErp0YHljdHtHKOJnivH,"Love In the Fast Lane","The Best of Dynasty","Dynasty",2014-09-29,286434,0,false,1130795251,2020-02-26T20:57:47Z,"post-disco,funk","Sanctuary Records",0.657,0.611,9,-10.6,1,0.115,0.0118,0,0.0819,0.76,110.714,4
spotify:track:1iPbcdvxT4WVG0Irt98uL3,"Love Has Come Around","Love Byrd","Donald Byrd",1981,472866,44,false,1130795251,2020-02-26T20:58:51Z,"hard bop,jazz funk,jazz,soul jazz,jazz fusion,acid jazz,bebop","Rhino/Elektra",0.727,0.724,2,-8.982,0,0.0398,0.0888,0.271,0.292,0.519,111.741,4
spotify:track:4lQlWpvWNHuOpaSAAZwfNW,"Pick Me Up, I'll Dance - 12"" Mix","The Essential Melba Moore","Melba Moore",2015-03-06,420080,17,false,1130795251,2020-02-26T20:59:05Z,"post-disco,disco,funk","RCA/Legacy",0.704,0.691,5,-9.415,1,0.0482,0.0139,0.0000354,0.185,0.894,127.726,4
spotify:track:0nnK9BHXxpht4Wlo6nqI6C,"Southern Freeez","Freeez Frame! - The Best of Freeez","Freeez",1993-01-04,343866,0,false,1130795251,2020-02-26T21:00:58Z,"post-disco,hi-nrg,jazz funk,chicago house","Beggars Banquet",0.729,0.622,0,-13.043,1,0.0359,0.0916,0.0778,0.0703,0.86,127.397,4
spotify:track:32CEdd1BuqoOuHkWuyfcX7,"Let Somebody Love You","You're the Best (Expanded)","Keni Burke",2014-06-27,307973,35,false,1130795251,2020-02-26T21:01:45Z,"post-disco","Legacy Recordings",0.721,0.844,6,-8.055,1,0.0808,0.0107,0.000131,0.205,0.785,118.925,4
spotify:track:6NcIy8zARjYw8fmpoq4NuB,"Be There in the Morning - 1977 Version","Be There in the Morning","Renee Geyer",2014-05-26,255113,24,false,1130795251,2020-02-26T21:04:00Z,"nz reggae","Athens Of The North",0.613,0.886,2,-9.332,0,0.0633,0.0632,0.00000141,0.166,0.675,104.941,4
spotify:track:2jWMdaXKzO0MJMsZBaHKud,"Number One","Musique II","Musique",1979-01-01,499222,7,false,1130795251,2020-02-26T21:04:53Z,"disco,post-disco","UNIDISC MUSIC INC.",0.771,0.776,9,-6.148,1,0.127,0.0777,0.038,0.0557,0.746,135.077,4
spotify:track:3bVWv9ceOd490eZKa9cZcw,"It Must Be Love","The Best Soul & Funk Collection: Extra","Alton McClain & Destiny",2010-01-01,180306,0,false,1130795251,2020-02-26T21:05:14Z,"post-disco","Universal Music Group International",0.676,0.878,0,-6.294,0,0.122,0.161,0.00000239,0.764,0.851,118.97,4
spotify:track:1odZXNQ2y77OPuXA6wvqsZ,"I Don't Wanna Lose Your Love","Glitterbox - Love Injection","The Emotions",2018-02-23,241645,0,false,1130795251,2020-02-26T21:05:39Z,"motown,disco","Glitterbox Recordings",0.75,0.729,1,-8.867,1,0.0589,0.167,0.00302,0.661,0.935,120.147,4
spotify:track:1SRtnntbQW1KKO6rzEO7ac,"I Specialize In Love - 12 Inch Version","I Specialize In Love","Sharon Brown",2010-09-10,437453,0,false,1130795251,2020-02-26T21:05:49Z,"post-disco,disco","High Fashion Digital",0.852,0.752,6,-7.774,1,0.0576,0.0387,0.000272,0.609,0.834,113.287,4
spotify:track:4o2td8t1oO5MdI0ahSi32h,"Rockin' You Eternally","Rockin' You Eternally","Leon Ware",1981,262133,38,false,1130795251,2020-02-26T21:06:07Z,"jazz funk,post-disco","Rhino/Elektra",0.576,0.652,0,-10.967,0,0.0358,0.212,0.000288,0.083,0.679,141.366,4
spotify:track:3UXMzoDgMdupG9DvEfStT1,"All Because of You","Anthology 1972 - 1984","Leroy Hutson",2017-10-20,211066,0,false,1130795251,2020-02-26T21:06:27Z,"","Acid Jazz",0.667,0.423,1,-14.582,0,0.0793,0.0369,0.0053,0.0725,0.953,85.909,4
spotify:track:4beuE335jEeFkmR8nLPUCP,"I Don't Want You Back","Joey Negro and Sean P present The Best of Disco Spectrum","Ramona Brooks",2017-09-08,288849,0,false,1130795251,2020-02-26T21:06:38Z,"post-disco","BBE",0.842,0.694,8,-9.723,1,0.111,0.145,0.0248,0.0781,0.759,118.735,4
spotify:track:4roqKaobyp78DMjKHvzUR2,"It Should Have Been You - Larry Levan Mix / Bonus Track","Gwen Guthrie","Gwen Guthrie",1982-01-01,425266,0,false,1130795251,2020-02-26T21:06:49Z,"post-disco,disco","Universal Music Group",0.834,0.665,9,-7.698,1,0.106,0.0113,0.000992,0.262,0.73,118.64,4
spotify:track:0RqLnwbNjekJBTany2SAe5,"Found A Cure - A Tom Moulton Mix","Found A Cure","Ashford & Simpson",1979-03-09,633640,2,false,1130795251,2020-02-26T21:07:07Z,"disco,post-disco","Altra Moda Music",0.747,0.623,8,-9.386,0,0.0397,0.0765,0.0627,0.0787,0.81,123.991,4
spotify:track:4Cyr8BisF5t49rytbXr0FD,"Just A Groove","SAM Records - Extended Play - 12"" Disco Classics","Glen Adams Affair",2008-06-30,381346,13,false,1130795251,2020-02-26T21:07:51Z,"post-disco","Demon",0.842,0.745,5,-11.512,1,0.0654,0.0326,0.00154,0.176,0.595,115.171,4
spotify:track:4Hb9WgMSk8T12AvLPEKd3r,"Give Me Your Love - 7"" Version","Soul Togetherness 2017 (Deluxe Version)","Sylvia Striplin",2017-10-06,378687,14,false,1130795251,2020-02-26T21:08:13Z,"post-disco","Expansion Records",0.788,0.791,0,-8.902,0,0.0346,0.0863,0.0369,0.092,0.853,110.245,5
spotify:track:1wGqSAH3JAMNoxL72pOWO3,"Jump To It - Original Extended Version","Jump To It","Aretha Franklin",1982,400872,34,false,1130795251,2020-02-26T21:08:21Z,"soul,motown,classic soul","Arista",0.823,0.611,8,-8.899,0,0.136,0.127,0.00000408,0.206,0.872,119.569,4
spotify:track:5tzvXmK34MkAMGgGt7TmhC,"Lonely Disco Dancer","Dee Dee Bridgewater","Dee Dee Bridgewater",1980,297000,31,false,1130795251,2020-02-26T21:09:11Z,"vocal jazz,french jazz,jazz","Rhino Atlantic",0.685,0.582,4,-10.201,0,0.0388,0.489,0.0174,0.115,0.935,96.737,4
spotify:track:5iUYObwFGRN8T9y6JdEb31,"You Can Do It - 12"" Version","Cutie Pie","One Way;Al Hudson",1992-12-08,429266,23,false,1130795251,2020-02-26T21:09:45Z,"funk,post-disco,northern soul","Geffen",0.89,0.389,8,-16.527,0,0.0471,0.00309,0.000514,0.045,0.956,115.183,4
spotify:track:1C5drIFNiULBbe3ZAQwxCw,"I've Got Reasons","Psychelphia","Mary Jane Hooper",2016-11-29,188133,0,false,1130795251,2020-02-26T21:10:05Z,"","Tuff City Records",0.735,0.632,10,-11.479,0,0.0504,0.41,0.784,0.148,0.928,94.745,4
spotify:track:7Jxy2wI4rm5QWkeX9WiJpa,"Try My Love On for Size","Sharon Redd","Sharon Redd",1981-01-01,308000,30,false,1130795251,2020-02-26T21:10:34Z,"post-disco,boogie,disco,chicago house","UNIDISC MUSIC INC.",0.661,0.784,2,-10.596,1,0.0426,0.0255,0.00593,0.132,0.812,119.341,4
spotify:track:1EBR2w7iDr3t4qBoIzCXWr,"Positive Forces","Positive Forces","Leroy Hutson",2017-08-08,219986,0,false,1130795251,2020-02-26T21:11:36Z,"","Acid Jazz",0.544,0.768,5,-15.047,1,0.0628,0.014,0,0.039,0.59,98.437,4
spotify:track:3iJGrfXRepS04IiZP3VBUp,"Dreaming a Dream - Goes Dancin' Mix","Dreaming a Dream: The Best of Crown Heights Affair","Crown Heights Affair",2015-02-22,421042,0,false,1130795251,2020-02-26T21:13:08Z,"post-disco,disco","Sanctuary Records",0.525,0.554,10,-12.765,0,0.0513,0.000184,0.0765,0.0563,0.542,122.185,4
spotify:track:6G8MeXF45sniLBEjAXcZ7j,"I Like What You're Doing To Me","Old School Funk Jams","Young and Company",2013-06-12,456866,0,false,1130795251,2020-02-26T21:14:15Z,"post-disco,funk","Brunswick Records",0.847,0.624,11,-8.514,0,0.0542,0.0506,0.117,0.113,0.811,118.457,4
spotify:track:0xkEvtKUrZ6oPTGZiLYFuQ,"The Way We Live","Soul Spectrum Records, Vol. 1","Raw Soul Express",2013-02-18,219626,18,false,1130795251,2020-02-26T21:15:00Z,"","Jazzman",0.681,0.648,7,-12.329,1,0.0591,0.0276,0.0000248,0.107,0.363,97.597,4
spotify:track:4FewUQwyY1IoPUxCQIMlNK,"Takin' My Time with You","Beauty: A Journey Through Jeremy Underground's Collection","Maureen Bailey",2016-09-09,193533,14,false,1130795251,2020-02-26T21:18:04Z,"northern soul","Spacetalk",0.626,0.718,1,-6.622,1,0.122,0.146,0.195,0.264,0.667,109.794,4
spotify:track:2DIqPQY9scuv8IeJA1Ouep,"Do You Believe","It'll All Be Over","Supreme Jubilees",2015-01-20,241680,0,false,1130795251,2020-02-26T21:19:08Z,"funk gospel,classic soul","Light In The Attic Records",0.534,0.377,5,-15.203,0,0.103,0.509,0,0.0947,0.638,90.123,4
spotify:track:7EE0xjkvp9AWlUxuUtgPOv,"The Silence That You Keep - First Version","Henry Stone's Miami Sound - The Record Man's Finest 45s","Milton Wright",2015-06-29,206942,13,false,1130795251,2020-02-26T21:20:14Z,"jazz funk","Athens Of The North",0.535,0.87,2,-5.688,1,0.0306,0.234,0.000261,0.345,0.829,104.035,4
spotify:track:20qZfMbLMeeJGpk4mCW4Ug,"I Want to Be Love","Henry Stone's Miami Sound - The Record Man's Finest 45s","Stevens & Foster",2015-06-29,197622,15,false,1130795251,2020-02-26T21:20:19Z,"northern soul","Athens Of The North",0.618,0.762,0,-6.684,1,0.164,0.312,0.000036,0.0515,0.657,107.216,4
spotify:track:3e1Ky0YseXxGBqxjyzbfyU,"Confrontation","Confrontation","Homegrown Syndrome",2015-10-30,222231,30,false,1130795251,2020-02-26T21:20:32Z,"post-disco","Athens Of The North",0.824,0.646,4,-11.556,0,0.134,0.0125,0.000582,0.119,0.708,123.725,4
spotify:track:5yR9u8QiOt8hJaddv32oo7,"I Feel for You","I Feel for You","Chaka Khan",1984,343400,67,false,1130795251,2020-02-26T21:21:05Z,"","Rhino/Warner Records",0.698,0.912,11,-8.993,1,0.0675,0.0145,0.0225,0.279,0.797,124.917,4
spotify:track:2Lh7YrkANGELhT8pOUlht1,"Give Me The Sunshine","We Need Each Other","Leo's Sunshipp",1978,382733,43,false,1130795251,2020-02-26T21:22:08Z,"jazz funk","Expansion Records",0.589,0.616,5,-9.475,0,0.0312,0.11,0.204,0.0721,0.87,96.616,4
spotify:track:3Kf0nJpV3AMRWRTL1SEqUl,"Haven't You Heard","Pizzazz","Patrice Rushen",1979,405293,0,false,1130795251,2020-02-26T21:22:46Z,"post-disco,jazz funk,disco,funk","Rhino/Elektra",0.88,0.703,6,-8.308,0,0.0807,0.0491,0.685,0.0582,0.947,127.952,4
spotify:track:7Kwa03KjnP6UtKJLQorNmM,"Free","This Is Niecy","Deniece Williams",1976,358440,0,false,1130795251,2020-02-26T21:27:07Z,"","Columbia",0.393,0.197,6,-18.699,1,0.0431,0.681,0.00391,0.0458,0.504,175.232,4
spotify:track:6F89XevB7pfe24xIsFIeqS,"Take Me I'm Yours","Take Me I'm Yours 12""","Mary Clark",2004-12-14,416173,0,false,1130795251,2020-02-26T21:28:52Z,"disco","Traffic Entertainment / P&P Records",0.677,0.743,5,-9.977,0,0.0415,0.0124,0.000603,0.0617,0.823,105.122,4
spotify:track:2ngVnOTgmsNed67oFZUrIM,"Freedom Time","California Soul","Linda Tillery",2002-10-22,354440,0,false,1130795251,2020-02-26T21:29:30Z,"","Luv N'Haight",0.402,0.561,9,-9.756,0,0.23,0.778,0.254,0.0988,0.385,97.051,4
spotify:track:64TIJiqmJn7ZnIYzYAEpbL,"Strategy","Strategy","Archie Bell & The Drells",1979,417480,42,false,1130795251,2020-02-26T21:30:15Z,"philly soul,northern soul,classic soul,motown,soul","Legacy Recordings",0.703,0.65,7,-9.212,1,0.0986,0.17,0.00478,0.191,0.702,98.144,4
spotify:track:0Qlbpljv5ZRlxRaYYnsvih,"The Sweetest Pain","Time Is Slipping Away","Dexter Wansel",1979-06-15,345400,44,false,1130795251,2020-02-26T21:30:31Z,"philly soul,jazz funk,post-disco","Legacy Recordings",0.665,0.488,9,-11.021,0,0.0938,0.415,0.000029,0.0642,0.669,99.311,4
spotify:track:2eeHaVzj7wgpEpILLkyra7,"Right Here Right Now","Right Here Right Now (Hallelujah Anyway) [feat. Acebeat Music]","Alicia Myers;Acebeat Music",2015-05-22,274373,12,false,1130795251,2020-02-26T21:31:41Z,"post-disco,cedm,chicago house","Acebeat Music",0.795,0.703,7,-6.838,0,0.0437,0.0909,0.00709,0.117,0.498,111.995,4
spotify:track:3FMzGbtzi4LRnP6HDCtepW,"I Want To Thank You","The Best Of One Way","Alicia Myers",1996-04-23,229000,36,false,1130795251,2020-02-26T21:31:46Z,"post-disco","Geffen",0.763,0.602,11,-7.545,0,0.0539,0.00588,0.0326,0.13,0.722,111.752,4
spotify:track:2sPemLxbQ5o9qnfsTWCre6,"Dust to Dust","DJ Spinna vs. P&P (Continuous DJ Mix Version)","Cloud One",2012-04-24,163771,0,false,1130795251,2020-02-26T21:32:11Z,"post-disco,disco","Five Day Weekend",0.495,0.785,0,-7.609,1,0.0445,0.0221,0.00452,0.578,0.682,81.944,4
spotify:track:68VCCqeujyd3SqmYAWB0lZ,"Nights Over Egypt","Get as Much Love as You Can","The Jones Girls",1981,279800,55,false,1130795251,2020-02-26T21:33:23Z,"philly soul,post-disco,quiet storm,classic soul","Legacy Recordings",0.752,0.36,9,-14.317,0,0.0334,0.499,0.291,0.106,0.636,110.768,4
spotify:track:2yd0XI7g0BhAgY9GkpPClU,"Outstanding","The Gap Band IV","The Gap Band",1982-01-01,198800,67,false,1130795251,2020-02-26T21:33:41Z,"funk,quiet storm","Island Mercury",0.738,0.498,6,-12.091,1,0.0286,0.223,0.0000157,0.155,0.774,99.084,4
spotify:track:0xbkxTqSaW5blsYgRXpB5I,"Funkin' for Jamaica","Funkin' For Jamaica","Tom Browne",1997-07-16,280933,51,false,1130795251,2020-02-26T21:35:04Z,"jazz funk,post-disco,funk","Legacy Recordings",0.854,0.776,8,-9.85,1,0.217,0.436,0.175,0.0549,0.656,111.212,4
spotify:track:68njN7d9bohawoJcUjJdjT,"You Can't Hide (Your Love From Me) - Original 12"" Mix","You Can't Hide (Your Love From Me)","David Joseph",1993-01-01,373266,40,false,1130795251,2020-02-26T21:35:38Z,"post-disco,jazz funk","Universal-Island Records Ltd.",0.863,0.632,4,-11.268,0,0.0504,0.246,0.0117,0.186,0.893,117.548,4
spotify:track:3cMGkeykJiBcFEzMloTD0m,"Love Potion Number 9","The Coasters - Your 20 Favorite Songs","The Coasters",2011-03-01,157805,0,false,1130795251,2020-02-26T21:37:38Z,"doo-wop,rock and roll","X5 Music Group",0.764,0.603,5,-8.126,0,0.07,0.36,0.0000264,0.0753,0.938,126.619,4
spotify:track:3MOjWFIZUvxltE7afXBKNM,"All This Love That I'm Giving","Let's Straighten It Out/Melody Of Life","Gwen McCrae",1978,236973,44,false,1130795251,2020-02-26T21:38:11Z,"post-disco,disco,funk","Stateside",0.749,0.634,3,-11.495,0,0.111,0.331,0.00000615,0.111,0.844,112.633,4
spotify:track:4rS4K30qVDExdjeU4feF4c,"Keep the Fire Burning","On My Way","Gwen McCrae",1982,344546,61,false,1130795251,2020-02-26T21:38:19Z,"post-disco,disco,funk","Rhino Atlantic",0.892,0.433,0,-13.806,0,0.0699,0.0277,0.000892,0.0308,0.924,128.029,4
spotify:track:5MjVP8JMNXx02AqAA3wYRq,"Music Of The Earth","Patrice","Patrice Rushen",1978,235813,0,false,1130795251,2020-02-26T21:39:59Z,"post-disco,jazz funk,disco,funk","Rhino/Elektra",0.726,0.78,5,-9.139,1,0.0457,0.045,0.359,0.0731,0.961,103.853,4
spotify:track:2qzvwG15vcdBWGSsSy7oA7,"It's A Love Thing","The Complete Solar Hit Singles Collection","The Whispers",2014-09-29,228573,0,false,1130795251,2020-02-26T21:40:12Z,"post-disco,quiet storm,classic soul,funk,disco","Sanctuary",0.807,0.785,5,-7.718,0,0.12,0.274,0.0000104,0.266,0.933,117.725,4
spotify:track:3HrJZ6kCtH5WLY09n1SsJd,"Where Is The Love","Danger High Voltage","Betty Wright",1974,241826,17,false,1130795251,2020-02-26T21:44:02Z,"classic soul,soul","Soul Brother Records",0.659,0.868,10,-6.574,1,0.068,0.35,0.00571,0.106,0.967,126.594,4
spotify:track:1RAb2IrGOBsZG2791LDIpW,"You Know How to Love Me - Long Version","Arista Heritage Series: Phyllis Hyman","Phyllis Hyman",1999-07-15,452600,0,false,1130795251,2020-02-26T21:44:08Z,"philly soul,quiet storm,classic soul","Arista",0.848,0.786,10,-7.137,1,0.0307,0.316,0.0111,0.0459,0.971,116.402,4
spotify:track:3PKYjDOsTRA3OPYLxwKKLI,"Rockin' Chair","The Best Of Gwen McCrae","Gwen McCrae",2004-09-17,202133,12,false,1130795251,2020-02-26T21:44:31Z,"post-disco,disco,funk","Parlophone UK",0.621,0.715,7,-7.677,1,0.0376,0.076,0.00202,0.0376,0.74,90.686,4
spotify:track:40oGgimUI7S7OrWF0aYxOw,"Don't Look Any Further","Soul On Fire: The Number Ones","Dennis Edwards",1998-07-04,241800,0,false,1130795251,2020-02-26T21:45:00Z,"classic soul,motown","Simitar",0.737,0.66,9,-8.588,0,0.0432,0.046,0.0144,0.106,0.925,95.311,4
spotify:track:2smHxX4ZmwamJ1Cu3BM3Os,"Fool's Paradise","Do Me Baby","Meli'sa Morgan",1986-01-01,300733,54,false,1130795251,2020-02-26T21:45:55Z,"quiet storm,post-disco","Capitol Records",0.748,0.499,5,-14.177,0,0.0648,0.127,0.000107,0.116,0.845,100.262,4
spotify:track:5oiDXJlpXbFzDOTREYu9XX,"I'll Be Good","The Firm Original Motion Picture Soundtrack (OST)","Rene & Angela;Bruce Swedien",2009-01-01,249600,32,false,1130795251,2020-02-26T21:46:10Z,"quiet storm,post-disco,classic soul","UMC (Universal Music Catalogue)",0.827,0.647,7,-9.239,0,0.108,0.23,0,0.12,0.739,108.059,4
spotify:track:6cK0jBALsWjFsENi3u8EI0,"Here's To You","Jamiroquai - Late Night Tales (Remastered Edition)","Skyy",2010-11-12,309918,0,false,1130795251,2020-02-26T21:46:16Z,"post-disco,funk","Parlophone UK",0.804,0.674,11,-12.884,0,0.109,0.103,0.00321,0.0512,0.899,122.295,4
spotify:track:6hdjjY74iDskTAZFHrEONt,"We've Had Enough","Recording Tap","Arnie Love & the Lovettes",2008-08-06,336178,9,false,1130795251,2020-02-26T21:46:36Z,"","Recording Tap",0.786,0.779,0,-6.977,1,0.0538,0.0406,0.0000495,0.0831,0.96,127.001,4
spotify:track:69WjmX7nzK8VCRtGuRdfrv,"Runaway","Good Times","The Salsoul Orchestra;Loleatta Holloway",2013-07-15,285306,0,false,1130795251,2020-02-26T21:47:20Z,"philly soul,disco,post-disco,chicago house,disco house","PMI Dance",0.658,0.75,11,-8.464,0,0.0567,0.0753,0.0000417,0.0566,0.818,109.591,4
spotify:track:5eWFQpz8pINH2XWFKJEauU,"Keep On Jumpin' - Original 12"" Mix","Nile Rodgers Presents Disco Inferno","Musique",2014-07-04,335783,0,false,1130795251,2020-02-26T21:47:29Z,"disco,post-disco","Warner Music TV",0.727,0.588,5,-10.175,0,0.0646,0.00051,0.197,0.053,0.837,132.871,4
spotify:track:6uqTETWok9npbL4c9cuLVh,"Clean up Woman","I Love The Way You Love","Betty Wright",1972,169533,58,false,1130795251,2020-02-26T21:47:52Z,"classic soul,soul","Rhino Atlantic",0.865,0.652,5,-9.046,1,0.143,0.566,0.000919,0.0833,0.829,90.081,4
spotify:track:311uC1zS2adKvCeNdOJP6M,"Paradise's Love","Disco with a Feeling","Bordeaux",2019-10-25,201920,9,false,1130795251,2020-02-26T22:01:14Z,"jazz house","Athens Of The North",0.698,0.642,1,-9.895,0,0.052,0.0842,0.000681,0.238,0.96,128.02,4
spotify:track:0HQvReEM5cvvWeleYhTlHV,"You Can Win","Disco with a Feeling","Bileo",2019-10-25,206207,5,false,1130795251,2020-02-26T22:01:33Z,"disco,disco house","Athens Of The North",0.755,0.87,2,-10.375,0,0.0876,0.0834,0.0000172,0.417,0.964,130.402,4
spotify:track:5qjPlLODkeIXwwjAuOeWPL,"I'm Loving You","Disco with a Feeling","Cloudburst",2019-10-25,216929,17,false,1130795251,2020-02-26T22:02:19Z,"northern soul","Athens Of The North",0.58,0.566,7,-12.137,1,0.159,0.568,0.00000881,0.476,0.881,119.869,4
spotify:track:0DRLzxLEcB7ESnOPsDyRpZ,"Attitude, Belief and Determination - Zaf LoveVinyl Slight Edit","BBE20 - Attitude, Belief & Determination","Martin L. Dumas, Jr.;Zafsmusic",2016-10-21,603603,0,false,1130795251,2020-02-26T22:03:33Z,"","BBE",0.705,0.72,4,-9.212,0,0.0288,0.109,0.000652,0.105,0.899,104.71,4
spotify:track:6Llr9PVC1cirKUwu7Fle83,"Street Life - Single Edit","Gold","The Crusaders",2007,332133,49,false,1130795251,2020-02-26T22:50:11Z,"jazz funk,jazz fusion,smooth jazz,soul jazz","Universal Music Enterprises",0.505,0.625,5,-8.195,0,0.0686,0.603,0.0000398,0.0823,0.608,110.791,4
